logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,distance_from_start_m,velocity_kmh,road_phase,environment_distance,front_car_present,right_car_present,right_car_position,cross_left_car_present,cross_right_car_present,other_car_present,environment_states_json
31400000000,31400.0,31429.769968,31400000000,0,29.77332000000024,0,2264.7659541595053,93.9348671786988,HIGHWAY,1735.2340458404947,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
31500000000,31500.0,31530.553987,31500000000,0,30.558735999999044,0,2274.062756216298,93.43673833026102,HIGHWAY,1725.937243783702,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
31600000000,31600.0,31630.054858,31600000000,0,30.0587689999993,0,2283.3595585340836,92.94379477082782,HIGHWAY,1716.6404414659164,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
31700000000,31700.0,31729.792914,31700000000,0,29.795987000001332,0,2292.6563610977373,92.45595538269438,HIGHWAY,1707.3436389022627,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
31800000000,31800.0,31827.725119,31800000000,0,27.729867999998532,0,2301.9531638930107,91.97314073348734,HIGHWAY,1698.0468361069893,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
31900000000,31900.0,31928.177525,31900000000,0,28.18087799999921,0,2311.2499669064946,91.49527303257724,HIGHWAY,1688.7500330935054,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32000000000,32000.0,32027.797966,32000000000,0,27.801597999998194,0,2320.546770125568,91.02227608883803,HIGHWAY,1679.453229874432,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32100000000,32100.0,32128.374972,32100000000,0,28.37860400000136,0,2329.8435735383596,90.5540752697051,HIGHWAY,1670.1564264616404,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32200000000,32200.0,32227.433879,32200000000,0,27.43695200000002,0,2339.1403771337123,90.09059746148559,HIGHWAY,1660.8596228662877,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32300000000,32300.0,32328.049158,32300000000,0,28.051672000001417,0,2348.4371809011327,89.63177103087628,HIGHWAY,1651.5628190988673,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32400000000,32400.0,32427.241883,32400000000,0,27.25389599999835,0,2357.733984830761,89.20519859041494,HIGHWAY,1642.266015169239,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32500000000,32500.0,32528.120888,32500000000,0,28.12507800000094,0,2367.0307889133333,88.9903749005542,HIGHWAY,1632.9692110866667,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32600000000,32600.0,32628.989836,32600000000,0,28.99207100000058,0,2376.3275931401413,88.95449950408977,HIGHWAY,1623.6724068598587,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32700000000,32700.0,32727.877209,32700000000,0,27.880002000001696,0,2385.624397503012,88.90880077248563,HIGHWAY,1614.375602496988,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32800000000,32800.0,32828.402531,32800000000,0,28.40755899999931,0,2394.92120199426,88.8584911813596,HIGHWAY,1605.0787980057398,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32900000000,32900.0,32927.811488,32900000000,0,27.815119999999297,0,2404.218006606666,88.81374086792188,HIGHWAY,1595.7819933933338,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33000000000,33000.0,33026.538782,33000000000,0,26.54464900000312,0,2413.5148113334467,88.76943227048824,HIGHWAY,1586.4851886665533,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33100000000,33100.0,33128.055869,33100000000,0,28.060060000003432,0,2422.811616168232,88.69545202086779,HIGHWAY,1577.188383831768,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33200000000,33200.0,33229.41623,33200000000,0,29.422097000002395,0,2432.1084211050306,88.60248295369078,HIGHWAY,1567.8915788949694,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33300000000,33300.0,33329.000912,33300000000,0,29.004264000002877,0,2441.4052261382135,88.49582699140193,HIGHWAY,1558.5947738617865,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33400000000,33400.0,33429.77655,33400000000,0,29.77906400000211,0,2450.7020312624873,88.27913942640312,HIGHWAY,1549.2979687375127,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33500000000,33500.0,33528.737676,33500000000,0,28.741307999996934,0,2459.9988364728974,87.8382635120772,HIGHWAY,1540.0011635271026,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33600000000,33600.0,33631.647146,33600000000,0,31.649661000003107,0,2469.349591430927,87.40170126003181,HIGHWAY,1530.650408569073,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33700000000,33700.0,33735.673819,33700000000,0,35.67828900000313,0,2478.6324389090655,86.96938918319027,HIGHWAY,1521.3675610909345,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33800000000,33800.0,33829.830052,33800000000,0,29.839829999997164,0,2487.9875858534056,86.54126503569599,HIGHWAY,1512.0124141465944,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33900000000,33900.0,33930.6015,33900000000,0,30.604293999997026,0,2497.2781060396455,86.11726778269717,HIGHWAY,1502.7218939603545,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
34000000000,34000.0,34029.393608,34000000000,0,29.39723899999808,0,2506.568150165283,85.69733757101068,HIGHWAY,1493.431849834717,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
34100000000,34100.0,34129.467746,34100000000,0,29.473613000001933,0,2515.858194134919,85.28141570063514,HIGHWAY,1484.141805865081,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
34200000000,34200.0,34229.096569,34200000000,0,29.09964200000104,0,2525.148238283217,84.8694445970849,HIGHWAY,1474.8517617167831,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
34300000000,34300.0,34328.090941,34300000000,0,28.099601000001712,0,2534.438282593153,84.46136778451725,HIGHWAY,1465.561717406847,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
34400000000,34400.0,34429.364417,34400000000,0,29.36776899999677,0,2543.728327050834,84.0571298596266,HIGHWAY,1456.2716729491658,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
34500000000,34500.0,34526.642057,34500000000,0,26.649320999997144,0,2553.0183716433007,83.65667646628005,HIGHWAY,1446.9816283566993,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
34600000000,34600.0,34629.863863,34600000000,0,29.868053999998665,0,2562.308416358501,83.25995427086983,HIGHWAY,1437.6915836414992,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
34700000000,34700.0,34727.266661,34700000000,0,27.278674000001047,0,2571.598461185237,82.86691093835942,HIGHWAY,1428.4015388147632,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
34800000000,34800.0,34830.66475,34800000000,0,30.66782300000341,0,2580.888506113129,82.4774951090002,HIGHWAY,1419.111493886871,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
34900000000,34900.0,34927.085003,34900000000,0,27.087516999999934,0,2590.178551132549,82.09165637569714,HIGHWAY,1409.8214488674512,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35000000000,35000.0,35028.504031,35000000000,0,28.510176999996474,0,2599.4685962345893,81.70934526200239,HIGHWAY,1400.5314037654107,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35100000000,35100.0,35127.828339,35100000000,0,27.83113299999968,0,2608.7586414110124,81.33051320071654,HIGHWAY,1391.2413585889876,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35200000000,35200.0,35228.450603,35200000000,0,28.45535199999722,0,2618.0486866542033,80.9551125130781,HIGHWAY,1381.9513133457967,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35300000000,35300.0,35327.833021,35300000000,0,27.83665199999814,0,2627.338731957131,80.58309638852226,HIGHWAY,1372.6612680428689,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35400000000,35400.0,35429.11851,35400000000,0,29.122142000000167,0,2636.6287773133145,80.21441886499105,HIGHWAY,1363.3712226866855,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35500000000,35500.0,35527.028645,35500000000,0,27.030879999998433,0,2645.918822716776,80.92291494818556,HIGHWAY,1354.081177283224,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35600000000,35600.0,35629.87805,35600000000,0,29.883636999999,0,2655.2088681620057,81.99118838353493,HIGHWAY,1344.7911318379943,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35700000000,35700.0,35728.358101,35700000000,0,28.362849999997707,0,2664.49891364394,83.04979310728247,HIGHWAY,1335.5010863560601,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35800000000,35800.0,35829.148546,35800000000,0,29.151059999996505,0,2673.788959157917,84.09869154421789,HIGHWAY,1326.211040842083,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35900000000,35900.0,35929.110098,35900000000,0,29.113729999997304,0,2683.0790046996594,85.13784988202625,HIGHWAY,1316.9209953003406,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36000000000,36000.0,36027.939921,36000000000,0,27.943552999997337,0,2692.3690502652325,86.16723802188544,HIGHWAY,1307.6309497347675,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36100000000,36100.0,36127.626293,36100000000,0,27.62964600000123,0,2701.65909585103,87.18682952697876,HIGHWAY,1298.34090414897,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36200000000,36200.0,36227.618297,36200000000,0,27.620812000001024,0,2710.9491414537465,88.19660156903618,HIGHWAY,1289.0508585462535,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36300000000,36300.0,36329.934384,36300000000,0,29.93801600000006,0,2720.239187070356,89.19653487301798,HIGHWAY,1279.760812929644,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36400000000,36400.0,36431.479409,36400000000,0,31.483040999999503,0,2729.5292326980934,90.1866136600539,HIGHWAY,1270.4707673019066,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36500000000,36500.0,36529.899674,36500000000,0,29.903306000000157,0,2738.81927833446,91.16682558875013,HIGHWAY,1261.1807216655402,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36600000000,36600.0,36633.042419,36600000000,0,33.0449329999974,0,2748.109323977175,92.13716169497626,HIGHWAY,1251.8906760228251,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36700000000,36700.0,36731.410163,36700000000,0,31.412677000000258,0,2757.3993696241564,93.09761633024259,HIGHWAY,1242.6006303758436,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36800000000,36800.0,36829.024444,36800000000,0,29.027517000002263,0,2766.6894152734985,94.04818709877743,HIGHWAY,1233.3105847265015,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36900000000,36900.0,36930.668087,36900000000,0,30.67646799999784,0,2775.9794609234673,94.9888747934126,HIGHWAY,1224.0205390765327,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37000000000,37000.0,37029.594571,37000000000,0,29.59932100000151,0,2785.269506572478,95.91968333038379,HIGHWAY,1214.730493427522,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37100000000,37100.0,37130.395353,37100000000,0,30.40121999999974,0,2794.5595522190865,96.8406196831504,HIGHWAY,1205.4404477809135,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37200000000,37200.0,37229.57383,37200000000,0,29.579697000001033,0,2803.849597861986,97.75169381533836,HIGHWAY,1196.1504021380142,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37300000000,37300.0,37329.977347,37300000000,0,29.982374999999593,0,2813.1396434999833,98.65291861290683,HIGHWAY,1186.8603565000167,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37400000000,37400.0,37429.542752,37400000000,0,29.546104000000923,0,2822.429689132001,99.54430981563766,HIGHWAY,1177.570310867999,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37500000000,37500.0,37529.026022,37500000000,0,29.02909499999805,0,2831.719734757062,100.4258859480448,HIGHWAY,1168.2802652429382,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37600000000,37600.0,37629.142346,37600000000,0,29.146257000000332,0,2841.0703907181996,101.08324831900174,HIGHWAY,1158.9296092818004,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37700000000,37700.0,37730.39012,37700000000,0,30.395987000003515,0,2850.3599496617608,101.38490552907126,HIGHWAY,1149.6400503382392,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37800000000,37800.0,37829.995755,37800000000,0,30.000504000003275,0,2859.643461440307,101.76947883338093,HIGHWAY,1140.356538559693,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37900000000,37900.0,37928.524975,37900000000,0,28.527769000000262,0,2868.9144648736706,102.36031378309967,HIGHWAY,1131.0855351263294,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38000000000,38000.0,38027.872192,38000000000,0,27.87750000000233,0,2878.166650550914,103.2103030143344,HIGHWAY,1121.8333494490862,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38100000000,38100.0,38129.260489,38100000000,0,29.27613399999973,0,2887.489109968603,104.05058486720604,HIGHWAY,1112.5108900313971,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38200000000,38200.0,38228.399575,38200000000,0,28.402648000002955,0,2896.7508219530923,104.88119129991672,HIGHWAY,1103.2491780469077,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38300000000,38300.0,38329.144483,38300000000,0,29.14951100000326,0,2906.0120627670562,105.70215661722285,HIGHWAY,1093.9879372329438,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38400000000,38400.0,38428.034649,38400000000,0,28.038281000001007,0,2915.2733032880137,106.51351739980441,HIGHWAY,1084.7266967119863,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38500000000,38500.0,38527.460369,38500000000,0,27.462604000000283,0,2924.5345437525066,107.31531243375561,HIGHWAY,1075.4654562474934,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38600000000,38600.0,38629.853004,38600000000,0,29.8552389999968,0,2933.79578415034,108.10758264026924,HIGHWAY,1066.2042158496602,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38700000000,38700.0,38733.375692,38700000000,0,33.378765000001295,0,2943.057024479764,108.89037100558465,HIGHWAY,1056.942975520236,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38800000000,38800.0,38827.905444,38800000000,0,27.90907600000355,0,2952.318264739583,109.6637225112661,HIGHWAY,1047.681735260417,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38900000000,38900.0,38928.280186,38900000000,0,28.287170000003243,0,2961.579504928869,110.42768406487566,HIGHWAY,1038.420495071131,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
39000000000,39000.0,39028.106523,39000000000,0,28.10903800000233,0,2970.840745046934,111.18230443110166,HIGHWAY,1029.159254953066,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
39100000000,39100.0,39128.437683,39100000000,0,28.443270000003395,0,2980.1019850932994,111.9276341634011,HIGHWAY,1019.8980149067006,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
39200000000,39200.0,39228.398677,39200000000,0,28.403425999997125,0,2989.36322506768,112.6637255362113,HIGHWAY,1010.6367749323199,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
39300000000,39300.0,39330.638216,39300000000,0,30.647714999999152,0,2998.624464969962,113.3906324777836,HIGHWAY,1001.375535030038,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
39400000000,39400.0,39428.517062,39400000000,0,28.51957599999878,0,3007.88570480021,113.78483624763314,LANE_CHANGE,992.1142951997899,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
39500000000,39500.0,39528.163485,39500000000,0,28.169350999996823,0,3017.1469445586677,113.60840669565096,LANE_CHANGE,982.8530554413323,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
39600000000,39600.0,39631.354839,39600000000,0,31.35902999999962,0,3026.4081842456844,113.1733118531315,LANE_CHANGE,973.5918157543156,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
39700000000,39700.0,39728.853741,39700000000,0,28.857372999998915,0,3035.669423861698,112.7024420163249,LANE_CHANGE,964.3305761383021,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
39800000000,39800.0,39830.178063,39800000000,0,30.18169499999931,0,3044.9306634072227,112.34086421430028,LANE_CHANGE,955.0693365927773,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
39900000000,39900.0,39930.644159,39900000000,0,30.647790000002715,0,3054.2180723654797,112.3698000843064,LANE_CHANGE,945.7819276345203,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40000000000,40000.0,40030.545088,40000000000,0,30.550954999998794,0,3063.413605805268,113.1003816414738,LANE_CHANGE,936.5863941947318,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40100000000,40100.0,40129.985335,40100000000,0,29.990083999997296,0,3072.572218586474,113.82181184550451,LANE_CHANGE,927.4277814135262,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40200000000,40200.0,40229.608011,40200000000,0,29.610804999996617,0,3081.687636497828,114.53414713151601,LANE_CHANGE,918.312363502172,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40300000000,40300.0,40328.400678,40300000000,0,28.403471999998146,0,3090.7537322405815,115.23744541711913,LANE_CHANGE,909.2462677594185,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40400000000,40400.0,40428.506944,40400000000,0,28.510576000000583,0,3099.764505302958,115.93176603788228,LANE_CHANGE,900.2354946970422,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40500000000,40500.0,40526.573527,40500000000,0,26.577159000000393,0,3108.8400894273937,116.61716968362327,LANE_CHANGE,891.1599105726063,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40600000000,40600.0,40629.753428,40600000000,0,29.7612500000032,0,3117.8615015366026,117.29371833556667,LANE_CHANGE,882.1384984633974,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40700000000,40700.0,40727.69122,40700000000,0,27.698484000000462,0,3126.882398473774,117.96147520440093,LANE_CHANGE,873.1176015262258,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40800000000,40800.0,40829.280106,40800000000,0,29.28401699999813,0,3135.9032951446934,118.62050466926767,LANE_CHANGE,864.0967048553066,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40900000000,40900.0,40927.472685,40900000000,0,27.475479000000632,0,3145.020730248935,119.27087221771258,LANE_CHANGE,854.9792697510652,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41000000000,41000.0,41028.971893,41000000000,0,28.97608300000138,0,3154.139037568542,119.91264438662513,LANE_CHANGE,845.8609624314581,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41100000000,41100.0,41128.084438,41100000000,0,28.088349999998172,0,3163.3002917843482,120.54588870419218,LANE_CHANGE,836.6997082156518,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41200000000,41200.0,41229.801276,41200000000,0,29.80406899999798,0,3172.498754604017,121.17067363288756,LANE_CHANGE,827.501245395983,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41300000000,41300.0,41330.103102,41300000000,0,30.107013000000734,0,3181.728171841219,121.78706851351825,LANE_CHANGE,818.2718281587809,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41400000000,41400.0,41430.393194,41400000000,0,30.39682599999651,0,3190.982270917498,122.39514351034511,LANE_CHANGE,809.0177290825018,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41500000000,41500.0,41529.764437,41500000000,0,29.768068999997922,0,3200.2547716836198,122.99496955729413,LANE_CHANGE,799.7452283163802,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41600000000,41600.0,41630.08526,41600000000,0,30.088611999999557,0,3209.539391338713,123.58661830527191,LANE_CHANGE,790.4606086612871,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41700000000,41700.0,41727.853754,41700000000,0,27.86101800000324,0,3218.8950192778607,124.17016207059784,LANE_CHANGE,781.1049807221393,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41800000000,41800.0,41829.686251,41800000000,0,29.68904499999917,0,3228.1848051187753,124.74567378456238,LANE_CHANGE,771.8151948812247,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41900000000,41900.0,41929.700046,41900000000,0,29.705074999998033,0,3237.4740216543473,125.3132269441199,LANE_CHANGE,762.5259783456527,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42000000000,42000.0,42030.594696,42000000000,0,30.5986069999999,0,3246.763240299923,125.62164795126601,LANE_CHANGE,753.2367597000771,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42100000000,42100.0,42129.690479,42100000000,0,29.695228999997198,0,3256.0524615856657,125.19569983372976,LANE_CHANGE,743.9475384143343,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42200000000,42200.0,42230.754149,42200000000,0,30.758898000000045,0,3265.341685364678,124.3883120557152,LANE_CHANGE,734.6583146353219,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42300000000,42300.0,42328.941419,42300000000,0,28.94477200000256,0,3274.6309114985324,123.61105359379974,LANE_CHANGE,725.3690885014676,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42400000000,42400.0,42428.804075,42400000000,0,28.809103999999934,0,3283.920139856665,123.40223410266277,LANE_CHANGE,716.0798601433348,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42500000000,42500.0,42528.830721,42500000000,0,28.83323499999824,0,3293.209370316009,123.98830791480007,LANE_CHANGE,706.790629683991,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42600000000,42600.0,42631.920664,42600000000,0,31.922898999997415,0,3302.4986027605805,124.56632677593477,LANE_CHANGE,697.5013972394195,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42700000000,42700.0,42727.830786,42700000000,0,27.834696999998414,0,3311.787837081043,125.13636401113204,LANE_CHANGE,688.2121629189569,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42800000000,42800.0,42827.89822,42800000000,0,27.904366000002483,0,3321.0770731743146,125.6984934779139,LANE_CHANGE,678.9229268256854,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42900000000,42900.0,42928.633629,42900000000,0,28.637540000003355,0,3330.3663109432273,126.0,LANE_CHANGE,669.6336890567727,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
