event,logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,steer_present,accelerator_present,brake_present,steer,accelerator,brake
sensor_arrival,42061192137,42061.192137,42061.742631,42061192137,0,0.559493000000657,0,0,1,0,1,0.6196078431372549,0.0
sensor_arrival,42069068693,42069.068693,42069.508614,42069068693,0,0.44806899999821326,0,0,1,0,1,0.5686274509803921,0.0
sensor_arrival,42077074322,42077.074322,42077.499817,42077074322,0,0.4335690000007162,0,0,1,0,1,0.5058823529411764,0.0
sensor_arrival,42085151136,42085.151136,42085.627871,42085151136,0,0.4847349999981816,0,0,1,0,1,0.4745098039215686,0.0
sensor_arrival,42093150098,42093.150098,42093.684962,42093150098,0,0.5441050000008545,0,0,1,0,1,0.41568627450980394,0.0
output_tick,42100000000,42100.0,42100.218942,42100000000,0,0.3629220000002533,0,1,1,1,1,0.41568627450980394,0.0
sensor_arrival,42102111494,42102.111494,42103.374498,42102111494,0,1.2813550000064424,0,0,1,0,1,0.396078431372549,0.0
sensor_arrival,42109342243,42109.342243,42110.228714,42109342243,0,0.8963779999976396,0,0,1,0,1,0.34901960784313724,0.0
sensor_arrival,42117021283,42117.021283,42117.709997,42117021283,0,0.6960479999979725,0,0,1,0,1,0.3058823529411765,0.0
sensor_arrival,42125121319,42125.121319,42125.904976,42125121319,0,0.7925640000030398,0,0,1,0,1,0.2823529411764706,0.0
sensor_arrival,42133167169,42133.167169,42133.909105,42133167169,0,0.7498990000021877,0,0,1,0,1,0.25098039215686274,0.0
sensor_arrival,42141128317,42141.128317,42142.072566,42141128317,0,0.9534339999954682,0,0,1,0,1,0.23137254901960785,0.0
sensor_arrival,42149119595,42149.119595,42149.892715,42149119595,0,0.7817310000027646,0,0,1,0,1,0.20784313725490197,0.0
sensor_arrival,42157105391,42157.105391,42157.986603,42157105391,0,0.8907670000044163,0,0,1,0,1,0.17254901960784313,0.0
sensor_arrival,42165173445,42165.173445,42166.080675,42165173445,0,0.9166370000020834,0,0,1,0,1,0.1607843137254902,0.0
sensor_arrival,42173099723,42173.099723,42173.884158,42173099723,0,0.792805999997654,0,0,1,0,1,0.12941176470588237,0.0
sensor_arrival,42181111352,42181.111352,42181.867769,42181111352,0,0.7643800000005285,0,0,1,0,1,0.11764705882352941,0.0
sensor_arrival,42189106148,42189.106148,42189.96599,42189106148,0,0.8703410000016447,0,0,1,0,1,0.09019607843137255,0.0
sensor_arrival,42197214201,42197.214201,42198.152265,42197214201,0,0.9485819999972591,0,0,1,0,1,0.0784313725490196,0.0
output_tick,42200000000,42200.0,42200.50933,42200000000,0,0.5172370000000228,0,1,1,1,1,0.0784313725490196,0.0
sensor_arrival,42205151350,42205.15135,42205.974007,42205151350,0,0.830472000001464,0,0,1,0,1,0.07058823529411765,0.0
sensor_arrival,42213030332,42213.030332,42213.678269,42213030332,0,0.6543999999994412,0,0,1,0,1,0.058823529411764705,0.0
sensor_arrival,42229171181,42229.171181,42230.088671,42229171181,0,0.9264709999988554,0,0,1,0,1,0.054901960784313725,0.0
sensor_arrival,42237192810,42237.19281,42238.321075,42237192810,0,1.1386899999997695,0,0,1,0,1,0.058823529411764705,0.0
sensor_arrival,42253133032,42253.133032,42254.00417,42253133032,0,0.8803780000016559,0,0,1,0,1,0.06666666666666667,0.0
sensor_arrival,42269158956,42269.158956,42270.066557,42269158956,0,0.9168970000027912,0,0,1,0,1,0.0784313725490196,0.0
sensor_arrival,42277135345,42277.135345,42278.005187,42277135345,0,0.878378999994311,0,0,1,0,1,0.08627450980392157,0.0
sensor_arrival,42285137770,42285.13777,42285.983131,42285137770,0,0.8541389999954845,0,0,1,0,1,0.09019607843137255,0.0
sensor_arrival,42293130011,42293.130011,42293.97863,42293130011,0,0.8574339999977383,0,0,1,0,1,0.09803921568627451,0.0
output_tick,42300000000,42300.0,42300.488758,42300000000,0,0.49714700000185985,0,1,1,1,1,0.09803921568627451,0.0
sensor_arrival,42301300638,42301.300638,42304.471805,42301300638,0,3.179480999999214,0,0,1,0,1,0.10196078431372549,0.0
sensor_arrival,42309095714,42309.095714,42309.770947,42309095714,0,0.6829729999953997,0,0,1,0,1,0.11372549019607843,0.0
sensor_arrival,42317058639,42317.058639,42317.773631,42317058639,0,0.7234179999941261,0,0,1,0,1,0.12549019607843137,0.0
sensor_arrival,42325149508,42325.149508,42325.868074,42325149508,0,0.7265469999983907,0,0,1,0,1,0.12941176470588237,0.0
sensor_arrival,42333149137,42333.149137,42333.982276,42333149137,0,0.8429719999985537,0,0,1,0,1,0.1411764705882353,0.0
sensor_arrival,42341127600,42341.1276,42341.991108,42341127600,0,0.8729160000002594,0,0,1,0,1,0.1450980392156863,0.0
sensor_arrival,42349155451,42349.155451,42349.997867,42349155451,0,0.8508419999998296,0,0,1,0,1,0.17254901960784313,0.0
sensor_arrival,42357126117,42357.126117,42358.53186,42357126117,0,1.4157800000029965,0,0,1,0,1,0.19607843137254902,0.0
sensor_arrival,42365159339,42365.159339,42366.033236,42365159339,0,0.8817669999989448,0,0,1,0,1,0.21568627450980393,0.0
sensor_arrival,42373078265,42373.078265,42373.783646,42373078265,0,0.7130470000047353,0,0,1,0,1,0.27450980392156865,0.0
sensor_arrival,42381173893,42381.173893,42382.140548,42381173893,0,0.9765439999973751,0,0,1,0,1,0.3176470588235294,0.0
sensor_arrival,42389321280,42389.32128,42390.226695,42389321280,0,0.9137480000063078,0,0,1,0,1,0.41568627450980394,0.0
sensor_arrival,42397125467,42397.125467,42397.880661,42397125467,0,0.7630090000020573,0,0,1,0,1,0.5490196078431373,0.0
output_tick,42400000000,42400.0,42400.459687,42400000000,0,0.46713099999760743,0,1,1,1,1,0.5490196078431373,0.0
sensor_arrival,42405459184,42405.459184,42406.879427,42405459184,0,1.442520999997214,0,0,1,0,1,0.611764705882353,0.0
sensor_arrival,42413231390,42413.23139,42414.239601,42413231390,0,1.0365249999958905,0,0,1,0,1,0.7803921568627451,0.0
sensor_arrival,42421061854,42421.061854,42421.634255,42421061854,0,0.5780490000033751,0,0,1,0,1,0.8627450980392157,0.0
sensor_arrival,42429034706,42429.034706,42429.566181,42429034706,0,0.5374569999985397,0,0,1,0,1,1.0,0.0
output_tick,42500000000,42500.0,42500.661206,42500000000,0,0.6733539999986533,0,1,1,1,1,1.0,0.0
output_tick,42600000000,42600.0,42600.659689,42600000000,0,0.6709669999981998,0,1,1,1,1,1.0,0.0
output_tick,42700000000,42700.0,42700.381528,42700000000,0,0.39360199999646284,0,1,1,1,1,1.0,0.0
sensor_arrival,42725009390,42725.00939,42726.171821,42725009390,0,1.1738929999992251,0,1,0,0,1,1.0,0.0
sensor_arrival,42749077073,42749.077073,42750.109357,42749077073,0,1.0423759999976028,0,1,0,0,1,1.0,0.0
sensor_arrival,42773116459,42773.116459,42774.189169,42773116459,0,1.0832840000002761,0,1,0,0,1,1.0,0.0
output_tick,42800000000,42800.0,42800.675009,42800000000,0,0.6870269999999437,0,1,1,1,1,1.0,0.0
sensor_arrival,42829129622,42829.129622,42829.778688,42829129622,0,0.6597330000004149,0,1,0,0,1,1.0,0.0
output_tick,42900000000,42900.0,42900.438495,42900000000,0,0.45060599999851547,0,1,1,1,1,1.0,0.0
sensor_arrival,42981159537,42981.159537,42982.320209,42981159537,0,1.1712269999989076,0,1,0,0,1,1.0,0.0
output_tick,43000000000,43000.0,43000.577774,43000000000,0,0.5885889999990468,0,1,1,1,1,1.0,0.0
sensor_arrival,43013049684,43013.049684,43013.715899,43013049684,0,0.6735850000040955,0,1,0,0,0,1.0,0.0
sensor_arrival,43037127700,43037.1277,43038.215114,43037127700,0,1.0993950000047334,0,1,0,0,0,1.0,0.0
sensor_arrival,43093156381,43093.156381,43094.326849,43093156381,0,1.181152999997721,0,1,0,0,0,1.0,0.0
output_tick,43100000000,43100.0,43100.552962,43100000000,0,0.5638140000010026,0,1,1,1,0,1.0,0.0
sensor_arrival,43197195670,43197.19567,43198.393119,43197195670,0,1.2080040000000736,0,1,0,0,0,1.0,0.0
output_tick,43200000000,43200.0,43200.597371,43200000000,0,0.6088519999975688,0,1,1,1,0,1.0,0.0
sensor_arrival,43229180557,43229.180557,43230.317951,43229180557,0,1.148615999998583,0,1,0,0,0,1.0,0.0
sensor_arrival,43253177629,43253.177629,43254.184803,43253177629,0,1.0177479999983916,0,1,0,0,0,1.0,0.0
sensor_arrival,43277179942,43277.179942,43278.192005,43277179942,0,1.0226550000006682,0,1,0,0,0,1.0,0.0
output_tick,43300000000,43300.0,43300.579689,43300000000,0,0.5891330000013113,0,1,1,1,0,1.0,0.0
sensor_arrival,43309321235,43309.321235,43312.159387,43309321235,0,2.850243999993836,0,1,0,0,0,1.0,0.0
sensor_arrival,43357234140,43357.23414,43358.530458,43357234140,0,1.307595999998739,0,1,0,0,0,1.0,0.0
output_tick,43400000000,43400.0,43400.70019,43400000000,0,0.7126520000019809,0,1,1,1,0,1.0,0.0
sensor_arrival,43445108672,43445.108672,43445.478298,43445108672,0,0.37603300000046147,0,1,0,0,0,1.0,0.0
sensor_arrival,43469097875,43469.097875,43469.406482,43469097875,0,0.3148849999997765,0,1,0,0,0,1.0,0.0
sensor_arrival,43493210075,43493.210075,43493.742847,43493210075,0,0.5423829999999725,0,1,0,0,0,1.0,0.0
output_tick,43500000000,43500.0,43500.225734,43500000000,0,0.23454900000069756,0,1,1,1,0,1.0,0.0
sensor_arrival,43509204889,43509.204889,43510.06862,43509204889,0,0.8739159999968251,0,1,0,0,0,1.0,0.0
sensor_arrival,43541226331,43541.226331,43542.32567,43541226331,0,1.1102280000050087,0,1,0,0,0,1.0,0.0
output_tick,43600000000,43600.0,43600.721676,43600000000,0,0.7691560000021127,0,1,1,1,0,1.0,0.0
sensor_arrival,43629287806,43629.287806,43629.967298,43629287806,0,0.7161770000020624,0,1,0,0,0,1.0,0.0
sensor_arrival,43653230786,43653.230786,43653.820446,43653230786,0,0.5994930000015302,0,1,0,0,0,1.0,0.0
sensor_arrival,43661207268,43661.207268,43661.705706,43661207268,0,0.5069199999998091,0,1,0,0,0,1.0,0.0
sensor_arrival,43669202008,43669.202008,43669.802964,43669202008,0,0.6107150000025285,0,1,0,0,0,1.0,0.0
sensor_arrival,43677222692,43677.222692,43677.769186,43677222692,0,0.5551419999974314,0,1,0,0,0,1.0,0.0
sensor_arrival,43685151378,43685.151378,43685.573428,43685151378,0,0.4290130000008503,0,1,0,0,0,1.0,0.0
sensor_arrival,43693143136,43693.143136,43693.553576,43693143136,0,0.4173660000014934,0,1,0,0,0,1.0,0.0
output_tick,43700000000,43700.0,43700.219999,43700000000,0,0.22929499999736436,0,1,1,1,0,1.0,0.0
sensor_arrival,43701804295,43701.804295,43702.530583,43701804295,0,0.7390099999975064,0,1,0,0,0,1.0,0.0
sensor_arrival,43709209412,43709.209412,43709.681722,43709209412,0,0.4804580000054557,0,1,0,0,0,1.0,0.0
sensor_arrival,43717207838,43717.207838,43717.60687,43717207838,0,0.4536059999954887,0,1,0,0,0,1.0,0.0
sensor_arrival,43725154005,43725.154005,43725.545759,43725154005,0,0.3982730000061565,0,1,0,0,1,1.0,0.0
sensor_arrival,43733185893,43733.185893,43733.761738,43733185893,0,0.5840109999990091,0,1,0,0,1,1.0,0.0
sensor_arrival,43741188707,43741.188707,43741.693053,43741188707,0,0.5119379999960074,0,1,0,0,1,1.0,0.0
sensor_arrival,43757228187,43757.228187,43757.812309,43757228187,0,0.592956000000413,0,1,0,0,1,1.0,0.0
output_tick,43800000000,43800.0,43800.365314,43800000000,0,0.37631400000100257,0,1,1,1,1,1.0,0.0
output_tick,43900000000,43900.0,43900.682591,43900000000,0,0.6947389999986626,0,1,1,1,1,1.0,0.0
output_tick,44000000000,44000.0,44000.638538,44000000000,0,0.6501859999989392,0,1,1,1,1,1.0,0.0
sensor_arrival,44069395886,44069.395886,44070.564613,44069395886,0,1.1791339999981574,0,1,0,0,1,1.0,0.0
output_tick,44100000000,44100.0,44100.661521,44100000000,0,0.6730030000035185,0,1,1,1,1,1.0,0.0
sensor_arrival,44101383569,44101.383569,44103.807152,44101383569,0,2.436323000001721,0,1,0,0,1,1.0,0.0
sensor_arrival,44117189718,44117.189718,44117.8106,44117189718,0,0.6278820000006817,0,1,0,0,1,1.0,0.0
sensor_arrival,44141294048,44141.294048,44142.182427,44141294048,0,0.897767999995267,0,1,0,0,1,1.0,0.0
sensor_arrival,44157354028,44157.354028,44158.39996,44157354028,0,1.0558210000017425,0,1,0,0,2,1.0,0.0
output_tick,44200000000,44200.0,44200.694153,44200000000,0,0.7086340000023483,0,1,1,1,2,1.0,0.0
sensor_arrival,44253357540,44253.35754,44253.975292,44253357540,0,0.6282700000010664,0,1,0,0,1,1.0,0.0
sensor_arrival,44277344798,44277.344798,44277.933402,44277344798,0,0.5980300000010175,0,1,0,0,1,1.0,0.0
output_tick,44300000000,44300.0,44300.336345,44300000000,0,0.34804799999983516,0,1,1,1,1,1.0,0.0
sensor_arrival,44381372864,44381.372864,44382.510333,44381372864,0,1.1484679999994114,0,1,0,0,1,1.0,0.0
output_tick,44400000000,44400.0,44400.547363,44400000000,0,0.5572339999998803,0,1,1,1,1,1.0,0.0
sensor_arrival,44437272584,44437.272584,44437.57084,44437272584,0,0.304959000000963,0,1,0,0,2,1.0,0.0
sensor_arrival,44461234249,44461.234249,44461.573375,44461234249,0,0.3449780000009923,0,1,0,0,2,1.0,0.0
sensor_arrival,44477384265,44477.384265,44477.943684,44477384265,0,0.5686040000000503,0,1,0,0,2,1.0,0.0
sensor_arrival,44485534781,44485.534781,44486.170385,44485534781,0,0.6454929999963497,0,1,0,0,2,1.0,0.0
sensor_arrival,44493305580,44493.30558,44493.736908,44493305580,0,0.43956900000193855,0,1,0,0,2,1.0,0.0
output_tick,44500000000,44500.0,44500.221629,44500000000,0,0.22968399999808753,0,1,1,1,2,1.0,0.0
sensor_arrival,44501613001,44501.613001,44502.7156,44501613001,0,1.1153210000047693,0,1,0,0,2,1.0,0.0
sensor_arrival,44517288930,44517.28893,44517.93783,44517288930,0,0.656528999999864,0,1,0,0,2,1.0,0.0
sensor_arrival,44525361855,44525.361855,44526.201289,44525361855,0,0.8485269999946468,0,1,0,0,2,1.0,0.0
sensor_arrival,44533384743,44533.384743,44534.195863,44533384743,0,0.8193229999960749,0,1,0,0,2,1.0,0.0
sensor_arrival,44541338391,44541.338391,44542.137919,44541338391,0,0.8079530000031809,0,1,0,0,2,1.0,0.0
sensor_arrival,44557427000,44557.427,44558.607245,44557427000,0,1.1923929999975371,0,1,0,0,2,1.0,0.0
sensor_arrival,44581358629,44581.358629,44582.227915,44581358629,0,0.8790079999962472,0,1,0,0,2,1.0,0.0
output_tick,44600000000,44600.0,44600.533665,44600000000,0,0.5434789999999339,0,1,1,1,2,1.0,0.0
sensor_arrival,44621343867,44621.343867,44621.77014,44621343867,0,0.43342099999426864,0,1,0,0,2,1.0,0.0
sensor_arrival,44637398180,44637.39818,44638.019858,44637398180,0,0.6310480000029202,0,1,0,0,2,1.0,0.0
sensor_arrival,44653409456,44653.409456,44653.895728,44653409456,0,0.4946429999981774,0,1,0,0,2,1.0,0.0
sensor_arrival,44661429122,44661.429122,44662.040467,44661429122,0,0.6213629999983823,0,1,0,0,2,1.0,0.0
sensor_arrival,44677376455,44677.376455,44677.804802,44677376455,0,0.4349210000000312,0,1,0,0,2,1.0,0.0
sensor_arrival,44685390862,44685.390862,44685.9068,44685390862,0,0.5245680000007269,0,1,0,0,2,1.0,0.0
sensor_arrival,44693361880,44693.36188,44693.828264,44693361880,0,0.4746430000013788,0,1,0,0,2,1.0,0.0
output_tick,44700000000,44700.0,44700.241967,44700000000,0,0.30361399999674177,0,1,1,1,2,1.0,0.0
sensor_arrival,44701449675,44701.449675,44703.143692,44701449675,0,1.708238999999594,0,1,0,0,2,1.0,0.0
sensor_arrival,44709373545,44709.373545,44710.434237,44709373545,0,1.0703399999983958,0,1,0,0,1,1.0,0.0
sensor_arrival,44717275879,44717.275879,44717.87515,44717275879,0,0.6071410000004107,0,1,0,0,1,1.0,0.0
sensor_arrival,44725242861,44725.242861,44726.167757,44725242861,0,0.9342479999977513,0,1,0,0,1,1.0,0.0
sensor_arrival,44741393339,44741.393339,44742.359698,44741393339,0,0.9754889999967418,0,1,0,0,1,1.0,0.0
output_tick,44800000000,44800.0,44800.665464,44800000000,0,0.6770190000024741,0,1,1,1,1,1.0,0.0
sensor_arrival,44805477890,44805.47789,44806.785559,44805477890,0,1.3183179999978165,0,1,0,0,1,1.0,0.0
output_tick,44900000000,44900.0,44900.727614,44900000000,0,0.7393539999975474,0,1,1,1,1,1.0,0.0
sensor_arrival,44981448581,44981.448581,44982.564402,44981448581,0,1.1270060000024387,0,1,0,0,1,1.0,0.0
sensor_arrival,44989418192,44989.418192,44990.317737,44989418192,0,0.9086940000051982,0,1,0,0,1,1.0,0.0
sensor_arrival,44997421544,44997.421544,44998.293385,44997421544,0,0.8814340000026277,0,1,0,0,1,1.0,0.0
output_tick,45000000000,45000.0,45000.508248,45000000000,0,0.5175450000024284,0,1,1,1,1,1.0,0.0
sensor_arrival,45013327507,45013.327507,45013.898704,45013327507,0,0.5933079999958863,0,1,0,0,1,1.0,0.0
sensor_arrival,45021381505,45021.381505,45022.214107,45021381505,0,0.8412680000037653,0,1,0,0,2,1.0,0.0
sensor_arrival,45029435597,45029.435597,45030.361012,45029435597,0,0.934358999998949,0,1,0,0,2,1.0,0.0
sensor_arrival,45037359764,45037.359764,45038.089589,45037359764,0,0.7379359999977169,0,1,0,0,2,1.0,0.0
sensor_arrival,45053411725,45053.411725,45054.397065,45053411725,0,0.9959700000035809,0,1,0,0,2,1.0,0.0
sensor_arrival,45077423816,45077.423816,45078.478952,45077423816,0,1.0658949999997276,0,1,0,0,2,1.0,0.0
output_tick,45100000000,45100.0,45100.698341,45100000000,0,0.7099339999986114,0,1,1,1,2,1.0,0.0
sensor_arrival,45117389702,45117.389702,45117.83829,45117389702,0,0.45679099999688333,0,1,0,0,2,1.0,0.0
sensor_arrival,45141443719,45141.443719,45142.085933,45141443719,0,0.6531399999948917,0,1,0,0,2,1.0,0.0
sensor_arrival,45157443088,45157.443088,45157.993026,45157443088,0,0.5589009999966947,0,1,0,0,2,1.0,0.0
sensor_arrival,45165471198,45165.471198,45166.103969,45165471198,0,0.6429189999980736,0,1,0,0,1,1.0,0.0
sensor_arrival,45173382625,45173.382625,45173.908618,45173382625,0,0.5333640000026207,0,1,0,0,1,1.0,0.0
sensor_arrival,45181452105,45181.452105,45181.886137,45181452105,0,0.4415500000031898,0,1,0,0,1,1.0,0.0
sensor_arrival,45197424567,45197.424567,45197.97682,45197424567,0,0.5621969999992871,0,1,0,0,1,1.0,0.0
output_tick,45200000000,45200.0,45200.232275,45200000000,0,0.24105299999791896,0,1,1,1,1,1.0,0.0
sensor_arrival,45261458581,45261.458581,45262.662215,45261458581,0,1.2145969999983208,0,1,0,0,1,1.0,0.0
sensor_arrival,45277396099,45277.396099,45278.33544,45277396099,0,0.9481740000046557,0,1,0,0,1,1.0,0.0
sensor_arrival,45293439690,45293.43969,45294.483141,45293439690,0,1.052876000001561,0,1,0,0,1,1.0,0.0
output_tick,45300000000,45300.0,45300.53794,45300000000,0,0.5478660000007949,0,1,1,1,1,1.0,0.0
sensor_arrival,45302346475,45302.346475,45303.915031,45302346475,0,1.578759000003629,0,1,0,0,2,1.0,0.0
sensor_arrival,45317383837,45317.383837,45318.089995,45317383837,0,0.7134919999953127,0,1,0,0,2,1.0,0.0
sensor_arrival,45333454483,45333.454483,45334.63384,45333454483,0,1.1893750000017462,0,1,0,0,2,1.0,0.0
sensor_arrival,45357508351,45357.508351,45358.573728,45357508351,0,1.07545100000425,0,1,0,0,2,1.0,0.0
sensor_arrival,45397520737,45397.520737,45398.741445,45397520737,0,1.2338930000041728,0,1,0,0,2,1.0,0.0
output_tick,45400000000,45400.0,45400.572905,45400000000,0,0.58301599999686,0,1,1,1,2,1.0,0.0
sensor_arrival,45421407829,45421.407829,45421.981619,45421407829,0,0.5807529999947292,0,1,0,0,2,1.0,0.0
sensor_arrival,45445376162,45445.376162,45445.890119,45445376162,0,0.5197340000013355,0,1,0,0,2,1.0,0.0
sensor_arrival,45461359883,45461.359883,45461.89858,45461359883,0,0.5440310000049067,0,1,0,0,2,1.0,0.0
sensor_arrival,45469364956,45469.364956,45469.844821,45469364956,0,0.48553199999878416,0,1,0,0,2,1.0,0.0
sensor_arrival,45485474658,45485.474658,45486.474405,45485474658,0,1.0094690000041737,0,1,0,0,2,1.0,0.0
output_tick,45500000000,45500.0,45500.499594,45500000000,0,0.5093340000021271,0,1,1,1,2,1.0,0.0
sensor_arrival,45501936762,45501.936762,45502.975213,45501936762,0,1.0503950000056648,0,1,0,0,2,1.0,0.0
sensor_arrival,45525510525,45525.510525,45526.55842,45525510525,0,1.0580059999992955,0,1,0,0,2,1.0,0.0
sensor_arrival,45573522244,45573.522244,45574.585194,45573522244,0,1.0742650000029244,0,1,0,0,2,1.0,0.0
sensor_arrival,45589465521,45589.465521,45590.360825,45589465521,0,0.9060260000042035,0,1,0,0,2,1.0,0.0
output_tick,45600000000,45600.0,45600.485337,45600000000,0,0.4952629999970668,0,1,1,1,2,1.0,0.0
sensor_arrival,45605498482,45605.498482,45606.036661,45605498482,0,0.5466789999991306,0,1,0,0,2,1.0,0.0
sensor_arrival,45613381946,45613.381946,45613.708424,45613381946,0,0.332829999999376,0,1,0,0,2,1.0,0.0
sensor_arrival,45621362538,45621.362538,45621.945365,45621362538,0,0.5912529999986873,0,1,0,0,2,1.0,0.0
sensor_arrival,45629472407,45629.472407,45630.00829,45629472407,0,0.5448830000023008,0,1,0,0,2,1.0,0.0
sensor_arrival,45637471092,45637.471092,45637.94529,45637471092,0,0.48242000000027474,0,1,0,0,2,1.0,0.0
sensor_arrival,45645468276,45645.468276,45645.9424,45645468276,0,0.4822169999970356,0,1,0,0,2,1.0,0.0
sensor_arrival,45653466128,45653.466128,45653.996807,45653466128,0,0.5391050000034738,0,1,0,0,2,1.0,0.0
sensor_arrival,45661458961,45661.458961,45661.956788,45661458961,0,0.5052710000018124,0,1,0,0,1,1.0,0.0
sensor_arrival,45669450979,45669.450979,45669.963862,45669450979,0,0.520567999999912,0,1,0,0,1,1.0,0.0
sensor_arrival,45677461219,45677.461219,45677.934639,45677461219,0,0.48119800000131363,0,1,0,0,1,1.0,0.0
output_tick,45700000000,45700.0,45700.325786,45700000000,0,0.3361189999995986,0,1,1,1,1,1.0,0.0
sensor_arrival,45741559324,45741.559324,45742.646386,45741559324,0,1.0974500000011176,0,1,0,0,1,1.0,0.0
sensor_arrival,45757522990,45757.52299,45758.381147,45757522990,0,0.8672120000046561,0,1,0,0,1,1.0,0.0
sensor_arrival,45773490138,45773.490138,45774.398349,45773490138,0,0.9179329999969923,0,1,0,0,1,1.0,0.0
sensor_arrival,45781500674,45781.500674,45782.39509,45781500674,0,0.9038779999973485,0,1,0,0,2,1.0,0.0
sensor_arrival,45797491988,45797.491988,45798.392718,45797491988,0,0.9100259999977425,0,1,0,0,2,1.0,0.0
output_tick,45800000000,45800.0,45800.442805,45800000000,0,0.4772309999971185,0,1,1,1,2,1.0,0.0
sensor_arrival,45813499635,45813.499635,45814.397717,45813499635,0,0.9064149999976507,0,1,0,0,2,1.0,0.0
sensor_arrival,45829493893,45829.493893,45830.39679,45829493893,0,0.9120079999993322,0,1,0,0,2,1.0,0.0
sensor_arrival,45869579852,45869.579852,45870.650729,45869579852,0,1.0813769999949727,0,1,0,0,2,1.0,0.0
output_tick,45900000000,45900.0,45900.605139,45900000000,0,0.6160650000019814,0,1,1,1,2,1.0,0.0
sensor_arrival,45973482309,45973.482309,45974.205912,45973482309,0,0.7317879999973229,0,1,0,0,2,1.0,0.0
sensor_arrival,45989577511,45989.577511,45990.62835,45989577511,0,1.0616169999993872,0,1,0,0,2,1.0,0.0
output_tick,46000000000,46000.0,46000.465921,46000000000,0,0.47480999999970663,0,1,1,1,2,1.0,0.0
sensor_arrival,46005629879,46005.629879,46006.094133,46005629879,0,0.4720129999986966,0,1,0,0,2,1.0,0.0
sensor_arrival,46021451047,46021.451047,46021.896579,46021451047,0,0.45388399999501416,0,1,0,0,2,1.0,0.0
sensor_arrival,46029614489,46029.614489,46030.14439,46029614489,0,0.6006229999984498,0,1,0,0,1,1.0,0.0
sensor_arrival,46037535804,46037.535804,46038.062465,46037535804,0,0.535437999998976,0,1,0,0,1,1.0,0.0
sensor_arrival,46045480841,46045.480841,46045.918633,46045480841,0,0.44519900000159396,0,1,0,0,1,1.0,0.0
sensor_arrival,46053561877,46053.561877,46053.988242,46053561877,0,0.4343280000030063,0,1,0,0,1,1.0,0.0
output_tick,46100000000,46100.0,46100.39548,46100000000,0,0.40655400000105146,0,1,1,1,1,1.0,0.0
output_tick,46200000000,46200.0,46200.663775,46200000000,0,0.6757199999992736,0,1,1,1,1,1.0,0.0
output_tick,46300000000,46300.0,46300.721221,46300000000,0,0.734018000002834,0,1,1,1,1,1.0,0.0
output_tick,46400000000,46400.0,46400.68228,46400000000,0,0.6943909999972675,0,1,1,1,1,1.0,0.0
output_tick,46500000000,46500.0,46500.349138,46500000000,0,0.3596560000005411,0,1,1,1,1,1.0,0.0
output_tick,46600000000,46600.0,46600.767135,46600000000,0,0.7802280000032624,0,1,1,1,1,1.0,0.0
output_tick,46700000000,46700.0,46700.371587,46700000000,0,0.38367899999866495,0,1,1,1,1,1.0,0.0
sensor_arrival,46757711216,46757.711216,46758.707741,46757711216,0,1.0060619999931077,0,1,0,0,1,1.0,0.0
sensor_arrival,46781602326,46781.602326,46782.571167,46781602326,0,0.9797299999991083,0,1,0,0,1,1.0,0.0
sensor_arrival,46797612492,46797.612492,46798.566629,46797612492,0,0.9635629999975208,0,1,0,0,1,1.0,0.0
output_tick,46800000000,46800.0,46800.448607,46800000000,0,0.45788500000344357,0,1,1,1,1,1.0,0.0
sensor_arrival,46813642083,46813.642083,46814.515314,46813642083,0,0.8804159999999683,0,1,0,0,1,1.0,0.0
sensor_arrival,46821580639,46821.580639,46822.181539,46821580639,0,0.6083070000022417,0,1,0,0,1,1.0,0.0
sensor_arrival,46837643433,46837.643433,46838.690865,46837643433,0,1.056562000005215,0,1,0,0,0,1.0,0.0
sensor_arrival,46853631228,46853.631228,46854.510274,46853631228,0,0.8888420000002952,0,1,0,0,0,1.0,0.0
sensor_arrival,46861613839,46861.613839,46862.643938,46861613839,0,1.040303000001586,0,1,0,0,0,1.0,0.0
sensor_arrival,46877668504,46877.668504,46878.945082,46877668504,0,1.2875779999958468,0,1,0,0,0,1.0,0.0
sensor_arrival,46893591541,46893.591541,46894.436383,46893591541,0,0.8533790000001318,0,1,0,0,0,1.0,0.0
output_tick,46900000000,46900.0,46900.450517,46900000000,0,0.4586280000003171,0,1,1,1,0,1.0,0.0
sensor_arrival,46902016017,46902.016017,46902.629825,46902016017,0,0.6243259999973816,0,1,0,0,0,1.0,0.0
sensor_arrival,46917593558,46917.593558,46918.002423,46917593558,0,0.4155509999982314,0,1,0,0,0,1.0,0.0
sensor_arrival,46933550391,46933.550391,46933.840591,46933550391,0,0.29568100000324193,0,1,0,0,0,1.0,0.0
sensor_arrival,46941556501,46941.556501,46941.829257,46941556501,0,0.2788490000020829,0,1,0,0,0,1.0,0.0
sensor_arrival,46965547833,46965.547833,46965.833292,46965547833,0,0.2918850000060047,0,1,0,0,0,1.0,0.0
sensor_arrival,46981691145,46981.691145,46982.341211,46981691145,0,0.660585000005085,0,1,0,0,0,1.0,0.0
output_tick,47000000000,47000.0,47000.235559,47000000000,0,0.29770599999756087,0,1,1,1,0,1.0,0.0
