logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,distance_from_start_m,velocity_kmh,road_phase,environment_distance,front_car_present,right_car_present,right_car_position,cross_left_car_present,cross_right_car_present,other_car_present,environment_states_json
31400000000,31400.0,31428.319751,31400000000,0,28.321985999999015,0,2265.2720675649734,86.20516697067755,HIGHWAY,1734.7279324350266,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
31500000000,31500.0,31528.517312,31500000000,0,28.520942999999534,0,2274.5670562723703,85.7843952588752,HIGHWAY,1725.4329437276297,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
31600000000,31600.0,31626.86125,31600000000,0,26.86488200000167,0,2283.8620450066846,85.62985356071871,HIGHWAY,1716.1379549933154,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
31700000000,31700.0,31728.309272,31700000000,0,28.312903999998525,0,2293.1570337654566,86.07879546840424,HIGHWAY,1706.8429662345434,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
31800000000,31800.0,31826.566885,31800000000,0,26.569398999999976,0,2302.452022546409,87.09923330011028,HIGHWAY,1697.547977453591,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
31900000000,31900.0,31926.918099,31900000000,0,26.92061399999875,0,2311.747011347426,88.10985349780655,HIGHWAY,1688.252988652574,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32000000000,32000.0,32027.495324,32000000000,0,27.498117999999522,0,2321.0420001665484,88.97120063431097,HIGHWAY,1678.9579998334516,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32100000000,32100.0,32128.126467,32100000000,0,28.12981999999829,0,2330.336989001957,88.710801729519,HIGHWAY,1669.6630109980429,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32200000000,32200.0,32227.791827,32200000000,0,27.79573900000105,0,2339.631977851963,88.26568137710267,HIGHWAY,1660.3680221480372,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32300000000,32300.0,32328.17908,32300000000,0,28.1818740000017,0,2348.926966715004,87.824937459938,HIGHWAY,1651.0730332849962,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32400000000,32400.0,32428.031339,32400000000,0,28.03497100000095,0,2358.22195558963,87.38850525772456,HIGHWAY,1641.77804441037,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32500000000,32500.0,32527.929136,32500000000,0,27.932208999998693,0,2367.5169444744947,86.95632132154793,HIGHWAY,1632.4830555255053,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32600000000,32600.0,32628.135077,32600000000,0,28.13814999999886,0,2376.8119333683535,86.52832344278258,HIGHWAY,1623.1880666316465,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32700000000,32700.0,32730.163631,32700000000,0,30.166424999999435,0,2386.106922270056,86.10445062290376,HIGHWAY,1613.8930777299438,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32800000000,32800.0,32829.982086,32800000000,0,29.98627700000361,0,2395.4019111785306,85.68464304417753,HIGHWAY,1604.5980888214694,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32900000000,32900.0,32929.111893,32900000000,0,29.11552500000107,0,2404.696900092791,85.26884204119929,HIGHWAY,1595.303099907209,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33000000000,33000.0,33028.711881,33000000000,0,28.71551300000283,0,2413.991889011923,84.85699007325223,HIGHWAY,1586.008110988077,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33100000000,33100.0,33128.977328,33100000000,0,28.98207800000091,0,2423.2868779350847,84.44903069745824,HIGHWAY,1576.7131220649153,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33200000000,33200.0,33230.102119,33200000000,0,30.106868000002578,0,2432.5818668614916,84.0449085426949,HIGHWAY,1567.4181331385084,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33300000000,33300.0,33329.537558,33300000000,0,29.541469000003417,0,2441.8768557904273,83.64456928425322,HIGHWAY,1558.1231442095727,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33400000000,33400.0,33430.77717,33400000000,0,30.781919000000926,0,2451.171844721225,83.24795961921166,HIGHWAY,1548.8281552787748,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33500000000,33500.0,33527.851929,33500000000,0,27.85472299999674,0,2460.4668336532773,82.85502724250266,HIGHWAY,1539.5331663467227,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33600000000,33600.0,33628.405966,33600000000,0,28.416581999998016,0,2469.761822586021,82.46572082364955,HIGHWAY,1530.238177413979,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33700000000,33700.0,33728.856357,33700000000,0,28.861105999996653,0,2479.1135151222643,82.07998998415155,HIGHWAY,1520.8864848777357,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33800000000,33800.0,33829.096941,33800000000,0,29.10029300000315,0,2488.4005692914884,81.69778527549609,HIGHWAY,1511.5994307085116,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33900000000,33900.0,33928.82041,33900000000,0,28.82404200000019,0,2497.7597436178594,81.31905815777826,HIGHWAY,1502.2402563821406,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
34000000000,34000.0,34030.284636,34000000000,0,30.28687099999661,0,2507.054084092713,80.94376097890779,HIGHWAY,1492.9459159072871,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
34100000000,34100.0,34129.545468,34100000000,0,29.55161400000361,0,2516.3479479382872,80.57184695438498,HIGHWAY,1483.6520520617128,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
34200000000,34200.0,34229.758953,34200000000,0,29.763701999996556,0,2525.641811661339,80.20327014762717,HIGHWAY,1474.358188338661,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
34300000000,34300.0,34329.684127,34300000000,0,29.688877000000502,0,2534.9356755922204,79.83798545082865,HIGHWAY,1465.0643244077796,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
34400000000,34400.0,34429.766029,34400000000,0,29.76966099999845,0,2544.229539713261,79.47594856633718,HIGHWAY,1455.7704602867389,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
34500000000,34500.0,34528.914833,34500000000,0,28.919583000002604,0,2553.5234040101514,79.11711598853056,HIGHWAY,1446.4765959898486,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
34600000000,34600.0,34628.047435,34600000000,0,28.050787000000128,0,2562.8172684695096,78.76144498617819,HIGHWAY,1437.1827315304904,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
34700000000,34700.0,34726.757069,34700000000,0,26.76181799999904,0,2572.1111330788426,78.40889358527204,HIGHWAY,1427.8888669211574,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
34800000000,34800.0,34830.205383,34800000000,0,30.209015000000363,0,2581.4049978264975,78.05942055231279,HIGHWAY,1418.5950021735025,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
34900000000,34900.0,34928.779523,34900000000,0,28.782874999997148,0,2590.6988627016217,79.15298537803707,HIGHWAY,1409.3011372983783,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35000000000,35000.0,35029.097492,35000000000,0,29.100007000000915,0,2599.9927276941057,80.23699898391175,HIGHWAY,1400.0072723058943,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35100000000,35100.0,35128.557515,35100000000,0,28.562544000000344,0,2609.286592794551,81.31141365024817,HIGHWAY,1390.7134072054491,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35200000000,35200.0,35229.137814,35200000000,0,29.142563000001246,0,2618.5804579942164,80.93618553970363,HIGHWAY,1381.4195420057836,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35300000000,35300.0,35329.017172,35300000000,0,29.021920999999566,0,2627.874323284981,80.56433964360822,HIGHWAY,1372.125676715019,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35400000000,35400.0,35428.909381,35400000000,0,28.911894999997457,0,2637.168188659305,80.1958300423743,HIGHWAY,1362.831811340695,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35500000000,35500.0,35529.53382,35500000000,0,29.53689299999678,0,2646.462054110188,79.83061164480844,HIGHWAY,1353.537945889812,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35600000000,35600.0,35630.798854,35600000000,0,30.801369000000705,0,2655.755919631137,79.4686401694982,HIGHWAY,1344.2440803688628,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35700000000,35700.0,35730.087624,35700000000,0,30.09432899999956,0,2665.0497852161357,79.10987212669882,HIGHWAY,1334.9502147838643,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35800000000,35800.0,35831.028868,35800000000,0,31.033338000001095,0,2674.3436508596037,78.75426480070422,HIGHWAY,1325.6563491403963,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35900000000,35900.0,35929.134504,35900000000,0,29.1367390000014,0,2683.6375165563704,78.62368571365644,HIGHWAY,1316.3624834436296,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36000000000,36000.0,36029.281499,36000000000,0,29.28513099999691,0,2692.9313823016482,78.83427654351942,HIGHWAY,1307.0686176983518,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36100000000,36100.0,36126.749054,36100000000,0,26.75408199999947,0,2702.225248091003,78.82820221966274,HIGHWAY,1297.7747519089971,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36200000000,36200.0,36227.151672,36200000000,0,27.155025000000023,0,2711.5191139203334,78.47506636048585,HIGHWAY,1288.4808860796666,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36300000000,36300.0,36326.765349,36300000000,0,26.771216000001004,0,2720.812979785847,78.40559789534903,HIGHWAY,1279.187020214153,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36400000000,36400.0,36426.571233,36400000000,0,26.575982000002114,0,2730.1068456840358,78.75164090980432,HIGHWAY,1269.8931543159642,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36500000000,36500.0,36527.091467,36500000000,0,27.093701999998302,0,2739.400711611676,79.83917530169396,HIGHWAY,1260.599288388324,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36600000000,36600.0,36630.806579,36600000000,0,30.811328999996476,0,2748.6945775657987,80.91712786209092,HIGHWAY,1251.3054224342013,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36700000000,36700.0,36727.875472,36700000000,0,27.877986999999848,0,2757.9884435436566,81.98545332978814,HIGHWAY,1242.0115564563434,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36800000000,36800.0,36827.021763,36800000000,0,27.024835999996867,0,2767.282309542711,83.04411029880532,HIGHWAY,1232.7176904572889,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36900000000,36900.0,36927.945966,36900000000,0,27.94847999999911,0,2776.5761755606163,84.09306117350975,HIGHWAY,1223.4238244393837,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37000000000,37000.0,37027.732853,37000000000,0,27.73508800000127,0,2785.8700415952067,85.13227212142466,HIGHWAY,1214.1299584047933,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37100000000,37100.0,37127.79017,37100000000,0,27.79380200000014,0,2795.163907644482,86.1617130238382,HIGHWAY,1204.8360923555178,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37200000000,37200.0,37228.064837,37200000000,0,28.06735099999787,0,2804.457773706589,87.18135742432696,HIGHWAY,1195.5422262934112,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37300000000,37300.0,37328.626976,37300000000,0,28.631725999999617,0,2813.7516397798217,88.19118247530761,HIGHWAY,1186.2483602201783,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37400000000,37400.0,37427.205586,37400000000,0,27.20810099999653,0,2823.0455058626,89.1052760107579,HIGHWAY,1176.9544941374002,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37500000000,37500.0,37527.466565,37500000000,0,27.470196000002034,0,2832.339371953467,88.65625877670495,HIGHWAY,1167.660628046533,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37600000000,37600.0,37627.01012,37600000000,0,27.01375199999893,0,2841.633238051083,88.21167587557817,HIGHWAY,1158.366761948917,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37700000000,37700.0,37727.998019,37700000000,0,28.00053399999888,0,2850.927104154209,87.77146144442382,HIGHWAY,1149.0728958457912,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37800000000,37800.0,37827.165822,37800000000,0,27.16945300000225,0,2860.2209702617024,87.33555091975217,HIGHWAY,1139.7790297382976,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37900000000,37900.0,37927.956765,37900000000,0,27.959559000002628,0,2869.514836372514,86.90388100561569,HIGHWAY,1130.4851636274861,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38000000000,38000.0,38027.523508,38000000000,0,27.52602299999853,0,2878.8087024856745,86.47638964262468,HIGHWAY,1121.1912975143255,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38100000000,38100.0,38129.819979,38100000000,0,29.822492999999668,0,2888.1025686003,86.05301597786784,HIGHWAY,1111.8974313997,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38200000000,38200.0,38228.987501,38200000000,0,28.99001600000338,0,2897.3964347155734,85.63370033570745,HIGHWAY,1102.6035652844266,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38300000000,38300.0,38330.081282,38300000000,0,30.083796999999322,0,2906.6903008307454,85.21838418941934,HIGHWAY,1093.3096991692546,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38400000000,38400.0,38428.516855,38400000000,0,28.520487000001594,0,2915.984166945133,84.80701013364958,HIGHWAY,1084.015833054867,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38500000000,38500.0,38529.239912,38500000000,0,29.24270499999693,0,2925.2780330581095,84.41321652894048,HIGHWAY,1074.7219669418905,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38600000000,38600.0,38628.036151,38600000000,0,28.03894500000024,0,2934.5718991691024,84.7783161684914,HIGHWAY,1065.4281008308976,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38700000000,38700.0,38728.577617,38700000000,0,28.583764000002702,0,2943.8657652775905,85.51624203625506,HIGHWAY,1056.1342347224095,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38800000000,38800.0,38827.849625,38800000000,0,27.855492000002414,0,2953.1596313831,86.25441033471162,HIGHWAY,1046.8403686169,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38900000000,38900.0,38928.311191,38900000000,0,28.314823000000615,0,2962.453497485202,87.1337309701725,HIGHWAY,1037.5465025147978,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
39000000000,39000.0,39028.826396,39000000000,0,28.831145999996806,0,2971.747363583507,88.14401724390682,HIGHWAY,1028.2526364164928,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
39100000000,39100.0,39129.116988,39100000000,0,29.119502000001376,0,2981.041229677663,89.14446570080158,HIGHWAY,1018.9587703223369,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
39200000000,39200.0,39228.049281,39200000000,0,28.055985999999393,0,2990.335095767355,90.13506038051928,HIGHWAY,1009.6649042326449,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
39300000000,39300.0,39328.55387,39300000000,0,28.56001600000309,0,2999.6289618522987,90.62585879791025,HIGHWAY,1000.3710381477013,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
39400000000,39400.0,39427.559358,39400000000,0,27.562989999998535,0,3008.922827932241,90.16165844886254,LANE_CHANGE,991.077172067759,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
39500000000,39500.0,39527.134203,39500000000,0,27.138114000001224,0,3018.2166940069587,89.70212041251536,LANE_CHANGE,981.7833059930413,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
39600000000,39600.0,39627.733778,39600000000,0,27.742159000001266,0,3027.5105600762527,89.24717427882082,LANE_CHANGE,972.4894399237473,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
39700000000,39700.0,39727.892786,39700000000,0,27.89641799999663,0,3036.804426139949,88.79675105011226,LANE_CHANGE,963.1955738600509,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
39800000000,39800.0,39828.735973,39800000000,0,28.739604000002146,0,3046.098292197898,88.35078310583138,LANE_CHANGE,953.901707802102,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
39900000000,39900.0,39928.165824,39900000000,0,28.16833900000347,0,3055.392158249968,87.9092041683084,LANE_CHANGE,944.6078417500321,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40000000000,40000.0,40029.303467,40000000000,0,29.309612999997626,0,3064.6860242960493,87.47194926955811,LANE_CHANGE,935.3139757039507,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40100000000,40100.0,40126.171213,40100000000,0,26.17484500000137,0,3073.9798903360493,87.03895471905722,LANE_CHANGE,926.0201096639507,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40200000000,40200.0,40227.654157,40200000000,0,27.656671999997343,0,3083.2737563698915,86.6101580724691,LANE_CHANGE,916.7262436301085,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40300000000,40300.0,40327.308623,40300000000,0,27.312254999997094,0,3092.5676223975165,86.18549810128364,LANE_CHANGE,907.4323776024835,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40400000000,40400.0,40427.807066,40400000000,0,27.809301000001142,0,3101.8614884188773,85.76491476334107,LANE_CHANGE,898.1385115811227,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40500000000,40500.0,40526.472561,40500000000,0,26.476472000002104,0,3111.1553544339404,85.34834917420979,LANE_CHANGE,888.8446455660596,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40600000000,40600.0,40627.899072,40600000000,0,27.901585999999952,0,3120.4492204426847,84.93574357938964,LANE_CHANGE,879.5507795573153,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40700000000,40700.0,40727.887664,40700000000,0,27.891296000001603,0,3129.7430864451007,84.52704132731276,LANE_CHANGE,870.2569135548993,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40800000000,40800.0,40828.500929,40800000000,0,28.50456100000156,0,3139.036952441189,84.12218684311559,LANE_CHANGE,860.963047558811,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40900000000,40900.0,40928.106505,40900000000,0,28.10957800000324,0,3148.3308184309594,83.72112560315625,LANE_CHANGE,851.6691815690406,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41000000000,41000.0,41028.518902,41000000000,0,28.523651000003156,0,3157.62468441443,83.32380411025295,LANE_CHANGE,842.3753155855702,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41100000000,41100.0,41127.652342,41100000000,0,27.655973000000813,0,3166.9185503916274,82.9301698696194,LANE_CHANGE,833.0814496083726,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41200000000,41200.0,41228.545535,41200000000,0,28.549166999997396,0,3176.212416362586,82.54017136547475,LANE_CHANGE,823.7875836374142,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41300000000,41300.0,41329.464151,41300000000,0,29.46666600000026,0,3185.5641079985935,82.15375803830574,LANE_CHANGE,814.4358920014065,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41400000000,41400.0,41429.516161,41400000000,0,29.520909999999276,0,3194.851337977805,81.77088026276039,LANE_CHANGE,805.1486620221949,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41500000000,41500.0,41527.968775,41500000000,0,27.974921000000904,0,3204.129525908469,81.39148932615224,LANE_CHANGE,795.8704740915309,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41600000000,41600.0,41628.884039,41600000000,0,28.88655299999664,0,3213.3922106259392,81.01553740755618,LANE_CHANGE,786.6077893740608,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41700000000,41700.0,41727.654856,41700000000,0,27.658488000000943,0,3222.633093665263,80.64297755747646,LANE_CHANGE,777.366906334737,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41800000000,41800.0,41828.89391,41800000000,0,28.900056999998924,0,3231.8459904692745,80.27376367806892,LANE_CHANGE,768.1540095307255,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41900000000,41900.0,41930.841727,41900000000,0,30.85122599999886,0,3241.0247680606885,79.90785050389991,LANE_CHANGE,758.9752319393115,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42000000000,42000.0,42029.608913,42000000000,0,29.612544000003254,0,3250.163336198905,79.5451935832247,LANE_CHANGE,749.8366638010948,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42100000000,42100.0,42127.717063,42100000000,0,27.720695000003616,0,3259.255648272224,79.18574925976955,LANE_CHANGE,740.7443517277761,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42200000000,42200.0,42228.596009,42200000000,0,28.600758000000496,0,3268.295704018823,78.82947465500115,LANE_CHANGE,731.704295981177,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42300000000,42300.0,42328.134257,42300000000,0,28.137329999997746,0,3277.2775524199624,78.47632765086873,LANE_CHANGE,722.7224475800376,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42400000000,42400.0,42430.056092,42400000000,0,30.059723999998823,0,3286.1952944267346,78.12626687300391,LANE_CHANGE,713.8047055732654,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42500000000,42500.0,42528.612073,42500000000,0,28.615704999996524,0,3295.1750343828244,77.77925167436437,LANE_CHANGE,704.8249656171756,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42600000000,42600.0,42629.205503,42600000000,0,29.2080169999972,0,3304.1030449666173,77.43524211930747,LANE_CHANGE,695.8969550333827,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42700000000,42700.0,42727.686334,42700000000,0,27.692200999998022,0,3313.0305469461464,77.09419896808105,LANE_CHANGE,686.9694530538536,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42800000000,42800.0,42827.038241,42800000000,0,27.040756000002148,0,3321.9580484360613,76.75608366171828,LANE_CHANGE,678.0419515639387,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42900000000,42900.0,42928.048491,42900000000,0,28.051006000001507,0,3330.9886844473845,76.42085830732468,LANE_CHANGE,669.0113155526155,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
