logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,distance_from_start_m,velocity_kmh,road_phase,environment_distance,front_car_present,right_car_present,right_car_position,cross_left_car_present,cross_right_car_present,other_car_present,environment_states_json
31400000000,31400.0,31429.067602,31400000000,0,29.070674999999028,0,2266.117993627416,89.74466683110651,HIGHWAY,1733.8820063725839,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
31500000000,31500.0,31529.257132,31500000000,0,29.259366999998747,0,2275.415283930526,89.30299121212978,HIGHWAY,1724.5847160694739,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
31600000000,31600.0,31633.448644,31600000000,0,33.45339299999978,0,2284.7125742336357,88.8588262130532,HIGHWAY,1715.2874257663643,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
31700000000,31700.0,31729.583389,31700000000,0,29.587020999999368,0,2294.009864536745,88.42940823192424,HIGHWAY,1705.9901354632548,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
31800000000,31800.0,31828.568552,31800000000,0,28.57134600000063,0,2303.307154839855,87.99386901058018,HIGHWAY,1696.6928451601452,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
31900000000,31900.0,31929.00281,31900000000,0,29.0050450000017,0,2312.604445142965,87.6270946921993,HIGHWAY,1687.3955548570352,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32000000000,32000.0,32028.101957,32000000000,0,28.105867999998736,0,2321.9017354460743,87.28283314427685,HIGHWAY,1678.0982645539257,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32100000000,32100.0,32129.438302,32100000000,0,29.441374999998516,0,2331.199025749184,86.98513125540163,HIGHWAY,1668.8009742508161,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32200000000,32200.0,32229.480044,32200000000,0,29.483675999999832,0,2340.4963160522934,86.76131393625494,HIGHWAY,1659.5036839477066,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32300000000,32300.0,32337.733883,32300000000,0,37.74114700000064,0,2349.7936063554034,86.55710755078238,HIGHWAY,1650.2063936445966,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32400000000,32400.0,32428.584056,32400000000,0,28.59131999999954,0,2359.090896658513,86.35047822384578,HIGHWAY,1640.909103341487,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32500000000,32500.0,32529.432062,32500000000,0,29.435693999999785,0,2368.3881869616225,86.22755003644444,HIGHWAY,1631.6118130383775,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32600000000,32600.0,32629.455087,32600000000,0,29.45788000000175,0,2377.685477264732,86.09178245064128,HIGHWAY,1622.314522735268,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32700000000,32700.0,32728.677715,32700000000,0,28.679950000001554,0,2386.982767567842,85.9666422206148,HIGHWAY,1613.017232432158,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32800000000,32800.0,32830.274433,32800000000,0,30.27834399999847,0,2396.2800578709516,85.84269818119061,HIGHWAY,1603.7199421290484,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
32900000000,32900.0,32928.444114,32900000000,0,28.446627999997872,0,2405.577348174061,85.7199371830809,HIGHWAY,1594.4226518259388,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33000000000,33000.0,33028.91022,33000000000,0,28.91385199999786,0,2414.8746384771707,85.59834625165759,HIGHWAY,1585.1253615228293,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33100000000,33100.0,33129.053095,33100000000,0,29.0673420000021,0,2424.1719287802807,85.47791258410388,HIGHWAY,1575.8280712197193,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33200000000,33200.0,33230.884485,33200000000,0,30.8881160000019,0,2433.4692190833903,85.35862354662144,HIGHWAY,1566.5307809166097,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33300000000,33300.0,33329.78444,33300000000,0,29.79505600000266,0,2442.7665093865,85.24046667169245,HIGHWAY,1557.2334906135002,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33400000000,33400.0,33429.085571,33400000000,0,29.09059900000284,0,2452.0637996896094,85.12342965539489,HIGHWAY,1547.9362003103906,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33500000000,33500.0,33528.583938,33500000000,0,28.590084000003117,0,2461.3610899927194,85.012190735393,HIGHWAY,1538.6389100072806,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33600000000,33600.0,33628.986906,33600000000,0,28.99081699999806,0,2470.658380295829,84.93051756857652,HIGHWAY,1529.341619704171,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33700000000,33700.0,33728.664349,33700000000,0,28.669098999998823,0,2479.9556705989385,84.90354823305543,HIGHWAY,1520.0443294010615,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33800000000,33800.0,33833.817734,33800000000,0,33.82136599999649,0,2489.252960902048,85.08532277107146,HIGHWAY,1510.747039097952,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
33900000000,33900.0,33929.216338,33900000000,0,29.230585999997857,0,2498.550251205158,85.37069498720841,HIGHWAY,1501.449748794842,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
34000000000,34000.0,34031.629098,34000000000,0,31.635244999997667,0,2507.8475415082676,85.67147524142003,HIGHWAY,1492.1524584917324,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
34100000000,34100.0,34129.343964,34100000000,0,29.350109999999404,0,2517.144831811377,85.96334284567956,HIGHWAY,1482.8551681886229,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
34200000000,34200.0,34228.5543,34200000000,0,28.560166000002937,0,2526.4421221144867,86.25242741420784,HIGHWAY,1473.5578778855133,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
34300000000,34300.0,34327.845373,34300000000,0,27.85012299999653,0,2535.7394124175967,86.53874615375615,HIGHWAY,1464.2605875824033,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
34400000000,34400.0,34429.404656,34400000000,0,29.409684999998717,0,2545.036702720706,86.8223163738033,HIGHWAY,1454.9632972792938,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
34500000000,34500.0,34528.42977,34500000000,0,28.43675400000211,0,2554.3339930238158,87.10315548081441,HIGHWAY,1445.6660069761842,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
34600000000,34600.0,34629.116299,34600000000,0,29.11853400000109,0,2563.6312833269253,87.3994977199969,HIGHWAY,1436.3687166730747,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
34700000000,34700.0,34728.083303,34700000000,0,28.085817999999563,0,2572.9285736300353,87.71134323589588,HIGHWAY,1427.0714263699647,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
34800000000,34800.0,34829.107871,34800000000,0,29.11178199999995,0,2582.225863933145,88.05738572674194,HIGHWAY,1417.7741360668551,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
34900000000,34900.0,34928.047217,34900000000,0,28.05029099999956,0,2591.5231542362544,88.40631626512771,HIGHWAY,1408.4768457637456,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35000000000,35000.0,35029.291091,35000000000,0,29.294443999999203,0,2600.820444539364,88.75811089366296,HIGHWAY,1399.179555460636,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35100000000,35100.0,35127.932349,35100000000,0,27.934864000002563,0,2610.117734842474,89.11906583213279,HIGHWAY,1389.882265157526,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35200000000,35200.0,35232.61695,35200000000,0,32.62197900000319,0,2619.4150251455835,89.47013351348708,HIGHWAY,1380.5849748544165,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35300000000,35300.0,35330.565928,35300000000,0,30.568442000003415,0,2628.712315448693,89.78016841456817,HIGHWAY,1371.287684551307,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35400000000,35400.0,35429.64468,35400000000,0,29.64970899999753,0,2638.0096057518026,89.99603214253465,HIGHWAY,1361.9903942481974,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35500000000,35500.0,35533.652087,35500000000,0,33.66298300000199,0,2647.3068960549126,90.02338697594398,HIGHWAY,1352.6931039450874,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35600000000,35600.0,35630.475761,35600000000,0,30.479113000001234,0,2656.604186358022,89.65547529033127,HIGHWAY,1343.3958136419778,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35700000000,35700.0,35730.205726,35700000000,0,30.21913499999937,0,2665.9014766611317,89.20099394313486,HIGHWAY,1334.0985233388683,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35800000000,35800.0,35831.055966,35800000000,0,31.059038999999757,0,2675.1987669642413,88.75102853644357,HIGHWAY,1324.8012330357587,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
35900000000,35900.0,35931.087093,35900000000,0,31.08988600000157,0,2684.4960572673513,88.30551158831709,HIGHWAY,1315.5039427326487,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36000000000,36000.0,36034.92548,36000000000,0,34.92799499999819,0,2693.793347570461,87.8643769562685,HIGHWAY,1306.2066524295392,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36100000000,36100.0,36129.297957,36100000000,0,29.306338000002143,0,2703.0906378735704,87.42755980416221,HIGHWAY,1296.9093621264296,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36200000000,36200.0,36231.065092,36200000000,0,31.069840999996813,0,2712.38792817668,86.99499657008941,HIGHWAY,1287.61207182332,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36300000000,36300.0,36328.92048,36300000000,0,28.923554000000877,0,2721.68521847979,86.56662493518776,HIGHWAY,1278.31478152021,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36400000000,36400.0,36428.187528,36400000000,0,28.199541000001773,0,2730.9825087828995,86.14238379337279,HIGHWAY,1269.0174912171005,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36500000000,36500.0,36531.079688,36500000000,0,31.08331999999791,0,2740.279799086009,85.7222132219503,HIGHWAY,1259.720200913991,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36600000000,36600.0,36632.733678,36600000000,0,32.739544999996724,0,2749.5770893891186,85.30605445307977,HIGHWAY,1250.4229106108814,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36700000000,36700.0,36729.821077,36700000000,0,29.825826000000234,0,2758.8743796922286,84.89384984606022,HIGHWAY,1241.1256203077714,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36800000000,36800.0,36828.416518,36800000000,0,28.425178999998025,0,2768.171669995338,84.48554286041103,HIGHWAY,1231.828330004662,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
36900000000,36900.0,36930.565553,36900000000,0,30.568067000000156,0,2777.4689602984477,84.08447512314673,HIGHWAY,1222.5310397015523,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37000000000,37000.0,37029.235586,37000000000,0,29.24648100000195,0,2786.766250601557,83.6905781953312,HIGHWAY,1213.2337493984428,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37100000000,37100.0,37129.845289,37100000000,0,29.849199999996927,0,2796.063540904667,83.29693790660853,HIGHWAY,1203.9364590953328,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37200000000,37200.0,37228.007147,37200000000,0,28.010778999996546,0,2805.3608312077768,82.90694945199984,HIGHWAY,1194.6391687922232,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37300000000,37300.0,37336.504038,37300000000,0,36.50683099999878,0,2814.6581215108863,82.5205619750123,HIGHWAY,1185.3418784891137,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37400000000,37400.0,37429.775795,37400000000,0,29.7805440000011,0,2823.955411813996,82.1445728958185,HIGHWAY,1176.0445881860041,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37500000000,37500.0,37529.868382,37500000000,0,29.870617000000493,0,2833.252702117106,81.78593065486264,HIGHWAY,1166.7472978828941,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37600000000,37600.0,37628.592055,37600000000,0,28.5982010000007,0,2842.5499924202154,81.43055465852648,HIGHWAY,1157.4500075797846,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37700000000,37700.0,37729.937899,37700000000,0,29.941530999996758,0,2851.847282723325,81.07840106336181,HIGHWAY,1148.152717276675,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37800000000,37800.0,37828.966923,37800000000,0,28.97083399999974,0,2861.1445730264345,80.72942680780847,HIGHWAY,1138.8554269735655,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
37900000000,37900.0,37929.874714,37900000000,0,29.877227999997558,0,2870.4418633295445,80.38358959482589,HIGHWAY,1129.5581366704555,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38000000000,38000.0,38030.081285,38000000000,0,30.087430999999924,0,2879.739153632654,80.040847874986,HIGHWAY,1120.260846367346,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38100000000,38100.0,38131.082665,38100000000,0,31.087415000001783,0,2889.0364439357636,79.70116083001292,HIGHWAY,1110.9635560642364,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38200000000,38200.0,38230.437994,38200000000,0,30.441625999999815,0,2898.333734238873,79.36448835675623,HIGHWAY,1101.6662657611269,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38300000000,38300.0,38332.310731,38300000000,0,32.31324599999789,0,2907.631024541983,79.03079105158409,HIGHWAY,1092.3689754580168,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38400000000,38400.0,38430.30357,38400000000,0,30.307481000003463,0,2916.9283148450927,78.70003019518364,HIGHWAY,1083.0716851549073,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38500000000,38500.0,38531.965103,38500000000,0,31.973484000001918,0,2926.2256051482022,78.37216773775633,HIGHWAY,1073.7743948517978,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38600000000,38600.0,38629.840886,38600000000,0,29.843399999997928,0,2935.522895451312,78.04716628459612,HIGHWAY,1064.4771045486882,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38700000000,38700.0,38730.564292,38700000000,0,30.567086000002746,0,2944.820185754422,77.72498908203922,HIGHWAY,1055.1798142455782,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38800000000,38800.0,38828.374702,38800000000,0,28.38671500000055,0,2954.1174760575313,77.41265993456994,HIGHWAY,1045.8825239424687,0,1,RIGHT_REAR,0,0,1,"[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
38900000000,38900.0,38928.820135,38900000000,0,28.823488000001817,0,2963.414766360641,77.09596274573028,HIGHWAY,1036.585233639359,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
39000000000,39000.0,39028.187477,39000000000,0,28.19948999999906,0,2972.7120566637504,76.7890439569339,HIGHWAY,1027.2879433362496,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
39100000000,39100.0,39129.381903,39100000000,0,29.388607000000775,0,2982.0093469668604,76.47418574633106,HIGHWAY,1017.9906530331396,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
39200000000,39200.0,39228.999002,39200000000,0,29.003750999996555,0,2991.30663726997,76.15852276022416,HIGHWAY,1008.69336273003,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
39300000000,39300.0,39328.451552,39300000000,0,28.457697999998345,0,3000.6524726961734,75.84902214311022,LANE_CHANGE,999.3475273038266,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
39400000000,39400.0,39427.671386,39400000000,0,27.673901000001933,0,3009.929466867593,75.54915971476362,LANE_CHANGE,990.070533132407,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
39500000000,39500.0,39527.861474,39500000000,0,27.867340999997396,0,3019.1907918831425,75.26248905170857,LANE_CHANGE,980.8092081168575,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
39600000000,39600.0,39629.384719,39600000000,0,29.387792000001355,0,3028.430014101498,74.9746459812286,LANE_CHANGE,971.5699858985022,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
39700000000,39700.0,39730.545619,39700000000,0,30.54925099999673,0,3037.6408724262333,74.69277965115113,LANE_CHANGE,962.3591275737667,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
39800000000,39800.0,39829.442222,39800000000,0,29.447809999997844,0,3046.817219559641,74.40968274324024,LANE_CHANGE,953.1827804403588,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
39900000000,39900.0,39929.65019,39900000000,0,29.652704000000085,0,3055.9529641075655,74.13609708848448,LANE_CHANGE,944.0470358924345,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40000000000,40000.0,40028.478626,40000000000,0,28.4819789999965,0,3065.0420614677173,73.87200630462303,LANE_CHANGE,934.9579385322827,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40100000000,40100.0,40128.65726,40100000000,0,28.65977500000008,0,3074.078514267854,73.59925798702,LANE_CHANGE,925.9214857321458,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40200000000,40200.0,40229.112751,40200000000,0,29.116382000000158,0,3083.056374728297,73.34321844178099,LANE_CHANGE,916.9436252717028,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40300000000,40300.0,40328.994972,40300000000,0,28.999442000000272,0,3091.969747250996,73.0966124589255,LANE_CHANGE,908.0302527490039,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40400000000,40400.0,40428.993971,40400000000,0,28.997603000003437,0,3100.812790870544,72.86316070890466,LANE_CHANGE,899.1872091294558,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40500000000,40500.0,40529.322348,40500000000,0,29.32709700000123,0,3109.7154995483243,72.6278682878216,LANE_CHANGE,890.2845004516757,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40600000000,40600.0,40628.625155,40600000000,0,28.628787000001466,0,3118.676416770351,72.39821139896392,LANE_CHANGE,881.3235832296491,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40700000000,40700.0,40729.719286,40700000000,0,29.721800999999687,0,3127.6572272273906,72.17040485667648,LANE_CHANGE,872.3427727726094,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40800000000,40800.0,40830.871806,40800000000,0,30.876555000002554,0,3136.6966405738144,71.94442796308863,LANE_CHANGE,863.3033594261856,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
40900000000,40900.0,40930.255631,40900000000,0,30.25786599999992,0,3145.7889707231448,71.7202603262919,LANE_CHANGE,854.2110292768552,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41000000000,41000.0,41031.023457,41000000000,0,31.02708900000289,0,3154.928027648721,71.49043216611749,LANE_CHANGE,845.0719723512789,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41100000000,41100.0,41129.606606,41100000000,0,29.611635000001115,0,3164.1075913431423,71.25139089226413,LANE_CHANGE,835.8924086568577,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41200000000,41200.0,41231.434644,41200000000,0,31.437717000000703,0,3173.321417837725,71.01424523992276,LANE_CHANGE,826.6785821622748,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41300000000,41300.0,41330.301354,41300000000,0,30.304986000002827,0,3182.5632440861477,70.7789739029751,LANE_CHANGE,817.4367559138523,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41400000000,41400.0,41432.414908,41400000000,0,32.42356899999868,0,3191.8749334351596,70.54191077160003,LANE_CHANGE,808.1250665648404,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41500000000,41500.0,41528.932671,41500000000,0,28.938538000002154,0,3201.1189525667937,70.31035398196833,LANE_CHANGE,798.8810474332063,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41600000000,41600.0,41629.701615,41600000000,0,29.706084999997984,0,3210.3625019576475,70.08060915334988,LANE_CHANGE,789.6374980423525,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41700000000,41700.0,41728.707451,41700000000,0,28.7108040000021,0,3219.6060516879897,69.84538369310016,LANE_CHANGE,780.3939483120103,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41800000000,41800.0,41828.964309,41800000000,0,28.96794100000261,0,3228.8496020054004,69.56983980745709,LANE_CHANGE,771.1503979945996,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
41900000000,41900.0,41927.156619,41900000000,0,27.170867000000726,0,3238.093152879957,69.29303299574401,LANE_CHANGE,761.906847120043,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42000000000,42000.0,42028.904198,42000000000,0,28.90671200000361,0,3247.3367042870327,69.01836163898017,LANE_CHANGE,752.6632957129673,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42100000000,42100.0,42129.462776,42100000000,0,29.468641999999818,0,3256.580256203179,68.74580084768411,LANE_CHANGE,743.419743796821,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42200000000,42200.0,42228.067715,42200000000,0,28.070229999997537,0,3265.89583357084,68.47532611800693,LANE_CHANGE,734.1041664291602,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42300000000,42300.0,42333.988252,42300000000,0,33.994118000002345,0,3275.1729642962614,68.20691332428652,LANE_CHANGE,724.8270357037386,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42400000000,42400.0,42428.851862,42400000000,0,28.855493000002753,0,3284.4599050234656,67.94053871177393,LANE_CHANGE,715.5400949765344,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42500000000,42500.0,42530.985251,42500000000,0,30.989161999998032,0,3293.750878793786,67.67617888952691,LANE_CHANGE,706.2491212062141,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42600000000,42600.0,42629.522583,42600000000,0,29.527611999998044,0,3303.0396317392438,67.4138108234665,LANE_CHANGE,696.9603682607562,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42700000000,42700.0,42727.84033,42700000000,0,27.844520999999077,0,3312.3199121175808,67.15341182959195,LANE_CHANGE,687.6800878824192,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42800000000,42800.0,42828.800084,42800000000,0,28.80371600000217,0,3321.5854897752224,66.89495956735001,LANE_CHANGE,678.4145102247776,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
42900000000,42900.0,42928.290629,42900000000,0,28.293981000002532,0,3330.830160833015,66.6384320331546,LANE_CHANGE,669.1698391669852,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
